fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,white wine,red wine
0.42148760330578505,0.15999999999999998,0.29518072289156627,0.03225806451612903,0.06821963394342763,0.10996563573883161,0.34674063800277394,0.36610608020698976,0.30708661417322825,0.06741573033707866,0.2028985507246377,1.0,0.0
0.14049586776859502,0.05333333333333333,0.18674698795180725,0.019354838709677417,0.028286189683860236,0.20618556701030927,0.17198335644937587,0.11599827511858507,0.46456692913385833,0.12359550561797754,0.5289855072463769,1.0,0.0
0.23966942148760328,0.06000000000000001,0.16265060240963858,0.025806451612903226,0.03826955074875208,0.2611683848797251,0.39667128987517336,0.23415265200517155,0.5196850393700787,0.16853932584269665,0.3623188405797102,1.0,0.0
0.2479338842975206,0.04666666666666666,0.24698795180722893,0.3967741935483871,0.05823627287853578,0.5395189003436426,0.4909847434119279,0.4445881845623134,0.393700787401575,0.31460674157303375,0.3188405797101448,1.0,0.0
0.2644628099173554,0.13999999999999996,0.1987951807228916,0.009677419354838714,0.05324459234608968,0.13058419243986255,0.3079056865464633,0.1453212591634312,0.3700787401574801,0.15730337078651685,0.49275362318840576,1.0,0.0
0.33884297520661155,0.18,0.21686746987951808,0.03225806451612903,0.048252911813643926,0.06872852233676975,0.3273231622746186,0.24536438119879733,0.40157480314960603,0.14606741573033705,0.4347826086956521,1.0,0.0
0.2644628099173554,0.04000000000000001,0.1927710843373494,0.27096774193548384,0.04991680532445923,0.36426116838487976,0.37447988904299584,0.36610608020698976,0.3779527559055116,0.11797752808988764,0.2028985507246377,1.0,0.0
0.4297520661157024,0.2533333333333333,0.18674698795180725,0.07096774193548387,0.13976705490848587,0.12371134020618557,0.2552011095700416,0.47606727037516094,0.4566929133858264,0.2303370786516854,0.21739130434782616,0.0,1.0
0.28099173553719003,0.10666666666666665,0.16867469879518077,0.04193548387096774,0.03826955074875208,0.1993127147766323,0.23855755894590847,0.184993531694694,0.2834645669291338,0.09550561797752811,0.42028985507246386,1.0,0.0
0.2479338842975206,0.09999999999999999,0.1987951807228916,0.04193548387096774,0.0632279534109817,0.13058419243986255,0.2635228848821082,0.184993531694694,0.2834645669291338,0.1348314606741573,0.4492753623188406,1.0,0.0
0.3223140495867768,0.20666666666666667,0.16867469879518077,0.13870967741935486,0.043261231281198013,0.24054982817869416,0.28571428571428575,0.20224234583872658,0.35433070866141714,0.20224719101123595,0.6086956521739129,1.0,0.0
0.22314049586776852,0.13333333333333336,0.16867469879518077,0.6387096774193547,0.05324459234608968,0.2680412371134021,0.3828016643550624,0.5644674428633039,0.3149606299212597,0.08988764044943821,0.10144927536231885,1.0,0.0
0.25619834710743805,0.11333333333333333,0.15662650602409642,0.14838709677419357,0.024958402662229616,0.24054982817869416,0.3578363384188627,0.33160845191893173,0.3307086614173227,0.28089887640449435,0.3913043478260869,1.0,0.0
0.6198347107438016,0.1933333333333333,0.30120481927710846,0.03870967741935484,0.13477537437603995,0.13058419243986255,0.11373092926490985,0.4411384217335055,0.3228346456692912,0.19662921348314605,0.3623188405797102,0.0,1.0
0.19834710743801653,0.11333333333333333,0.15060240963855423,0.025806451612903226,0.03494176372712146,0.23367697594501718,0.27461858529819694,0.17636912462268128,0.44094488188976344,0.12359550561797754,0.4492753623188406,1.0,0.0
0.18181818181818177,0.13333333333333336,0.13253012048192772,0.3725806451612903,0.064891846921797,0.281786941580756,0.4355062413314841,0.37041828374299257,0.3622047244094486,0.1348314606741573,0.30434782608695654,1.0,0.0
0.16528925619834706,0.15999999999999998,0.16867469879518077,0.11935483870967742,0.03826955074875208,0.30927835051546393,0.3023578363384189,0.10133678309616556,0.3307086614173227,0.19662921348314605,0.7246376811594204,1.0,0.0
0.22314049586776852,0.2866666666666666,0.15060240963855423,0.03548387096774193,0.064891846921797,0.2611683848797251,0.47434119278779474,0.2160413971539441,0.4251968503937005,0.19662921348314605,0.3719806763285072,1.0,0.0
0.3553719008264462,0.06000000000000001,0.12650602409638556,0.03225806451612903,0.044925124792013306,0.15807560137457044,0.31345353675450766,0.29538594221646974,0.34645669291338566,0.16853932584269665,0.30434782608695654,1.0,0.0
0.2975206611570248,0.12000000000000001,0.25903614457831325,0.17419354838709677,0.021630615640599003,0.14432989690721648,0.3300970873786408,0.24536438119879733,0.30708661417322825,0.1853932584269663,0.5072463768115942,1.0,0.0
0.3305785123966941,0.14666666666666667,0.44578313253012053,0.03870967741935484,0.039933444259567394,0.21993127147766323,0.41608876560332875,0.16774471755066855,0.43307086614173196,0.16853932584269665,0.6956521739130437,1.0,0.0
0.23140495867768585,0.10666666666666665,0.18072289156626506,0.39999999999999997,0.07154742096505824,0.11683848797250859,0.3800277392510402,0.48037947391117086,0.49606299212598426,0.15168539325842695,0.2028985507246377,1.0,0.0
0.18181818181818177,0.2733333333333333,0.0,0.054838709677419356,0.09816971713810317,0.09621993127147765,0.07489597780859916,0.25053902544200213,0.6614173228346458,0.20786516853932585,0.6521739130434783,0.0,1.0
0.1900826446280991,0.14666666666666667,0.1927710843373494,0.05161290322580646,0.054908485856905165,0.27491408934707906,0.37725381414701803,0.1039241052177644,0.44881889763779537,0.12359550561797754,0.681159420289855,1.0,0.0
0.28099173553719003,0.18,0.15060240963855423,0.16129032258064516,0.03826955074875208,0.15120274914089346,0.31622746185852985,0.26865028029322957,0.14960629921259816,0.24719101123595505,0.3333333333333335,1.0,0.0
0.3223140495867768,0.13333333333333336,0.21084337349397592,0.47419354838709676,0.0782029950083193,0.20618556701030927,0.3079056865464633,0.5472186287192784,0.417322834645669,0.15730337078651685,0.2318840579710144,1.0,0.0
0.3223140495867768,0.12666666666666665,0.20481927710843376,0.03870967741935484,0.03161397670549068,0.1718213058419244,0.44937586685159503,0.17205692108667847,0.1968503937007875,0.14606741573033705,0.5942028985507246,1.0,0.0
0.3801652892561983,0.15333333333333332,0.18674698795180725,0.011290322580645162,0.019966722129783697,0.3505154639175258,0.39389736477115117,0.14100905562742838,0.14960629921259816,0.05617977528089889,0.5072463768115942,1.0,0.0
0.3305785123966941,0.12666666666666665,0.16867469879518077,0.03870967741935484,0.06821963394342763,0.1374570446735395,0.3356449375866852,0.2712376024148355,0.3228346456692912,0.12359550561797754,0.2753623188405798,1.0,0.0
0.28925619834710736,0.15999999999999998,0.1385542168674699,0.054838709677419356,0.09484193011647256,0.23367697594501718,0.17753120665742025,0.3781802501078033,0.5433070866141732,0.2247191011235955,0.30434782608695654,0.0,1.0
0.42148760330578505,0.12666666666666665,0.16867469879518077,0.006451612903225809,0.024958402662229616,0.1924398625429553,0.33841886269070737,0.11772315653298904,0.21259842519685002,0.07303370786516854,0.63768115942029,1.0,0.0
0.2644628099173554,0.08,0.20481927710843376,0.16451612903225807,0.043261231281198013,0.21305841924398625,0.21359223300970875,0.24536438119879733,0.35433070866141714,0.1348314606741573,0.5072463768115942,1.0,0.0
0.15702479338842973,0.11333333333333333,0.15662650602409642,0.38387096774193546,0.06655574043261232,0.3539518900343643,0.31622746185852985,0.4225959465286735,0.26771653543307083,0.1292134831460674,0.2028985507246377,1.0,0.0
0.23966942148760328,0.44666666666666666,0.006024096385542169,0.058064516129032254,0.11480865224625623,0.10996563573883161,0.07212205270457697,0.36179387667097984,0.6377952755905509,0.2191011235955056,0.6956521739130437,0.0,1.0
0.25619834710743805,0.2666666666666666,0.12048192771084339,0.04193548387096774,0.12146422628951732,0.054982817869415807,0.047156726768377254,0.3768865890470039,0.5118110236220472,0.11797752808988764,0.15217391304347827,0.0,1.0
0.3223140495867768,0.09333333333333334,0.2530120481927711,0.04193548387096774,0.07154742096505824,0.061855670103092786,0.22468793342579751,0.21949115998275204,0.44094488188976344,0.15168539325842695,0.5507246376811596,1.0,0.0
0.2644628099173554,0.08,0.18674698795180725,0.23870967741935484,0.06821963394342763,0.1924398625429553,0.5742024965325936,0.38163001293661125,0.4251968503937005,0.19662921348314605,0.34782608695652173,1.0,0.0
0.23966942148760328,0.10666666666666665,0.18072289156626506,0.10483870967741936,0.054908485856905165,0.7147766323024055,0.4798890429958391,0.20612332902113195,0.23622047244094446,0.20786516853932585,0.4782608695652175,1.0,0.0
0.18181818181818177,0.27999999999999997,0.0,0.025806451612903226,0.07986688851913479,0.09621993127147765,0.055478502080443824,0.3178094006037142,0.48818897637795233,0.1292134831460674,0.21739130434782616,0.0,1.0
0.3553719008264462,0.08,0.29518072289156627,0.24193548387096775,0.06988352745424292,0.3436426116838488,0.5520110957004161,0.3574816731349699,0.2834645669291338,0.16853932584269665,0.4347826086956521,1.0,0.0
0.22314049586776852,0.04666666666666666,0.1927710843373494,0.022580645161290328,0.044925124792013306,0.12371134020618557,0.19417475728155342,0.10909874946097631,0.34645669291338566,0.10674157303370786,0.6231884057971016,1.0,0.0
0.28925619834710736,0.14999999999999997,0.2349397590361446,0.019354838709677417,0.08319467554076539,0.04123711340206185,0.013869625520110958,0.26735661923243015,0.43307086614173196,0.16853932584269665,0.5072463768115942,0.0,1.0
0.19834710743801653,0.06666666666666667,0.29518072289156627,0.12580645161290321,0.0632279534109817,0.10996563573883161,0.23300970873786409,0.2065545493747294,0.417322834645669,0.08426966292134831,0.5217391304347825,1.0,0.0
0.25619834710743805,0.22666666666666663,0.12048192771084339,0.4774193548387097,0.05657237936772046,0.3848797250859107,0.5409153952843273,0.4902975420439901,0.26771653543307083,0.1797752808988764,0.2028985507246377,1.0,0.0
0.49586776859504134,0.27999999999999997,0.20481927710843376,0.054838709677419356,0.14143094841930118,0.061855670103092786,0.10818307905686547,0.4971970677015989,0.393700787401575,0.2134831460674157,0.24637681159420288,0.0,1.0
0.2975206611570248,0.07333333333333332,0.18674698795180725,0.4483870967741935,0.059900166389351084,0.2611683848797251,0.5187239944521498,0.4954721862871949,0.2834645669291338,0.15730337078651685,0.17391304347826075,1.0,0.0
0.25619834710743805,0.12000000000000001,0.18674698795180725,0.2064516129032258,0.04991680532445923,0.24742268041237112,0.46879334257975036,0.286761535144457,0.4566929133858264,0.15168539325842695,0.49275362318840576,1.0,0.0
0.2148760330578512,0.18666666666666665,0.12048192771084339,0.16451612903225807,0.18136439267886856,0.4123711340206186,0.4604715672676838,0.322984044846919,0.393700787401575,0.11797752808988764,0.21739130434782616,1.0,0.0
0.31404958677685946,0.15333333333333332,0.14457831325301204,0.03870967741935484,0.04658901830282862,0.2611683848797251,0.3994452149791956,0.1806813281586912,0.24409448818897594,0.12359550561797754,0.5507246376811596,1.0,0.0
0.5371900826446281,0.06000000000000001,0.28313253012048195,0.025806451612903226,0.04658901830282862,0.027491408934707907,0.07489597780859916,0.2927986200948709,0.11811023622047223,0.03370786516853934,0.2318840579710144,1.0,0.0
0.2644628099173554,0.16666666666666669,0.1927710843373494,0.019354838709677417,0.07321131447587355,0.25429553264604815,0.36615811373092927,0.1504959034066431,0.30708661417322825,0.03370786516853934,0.4637681159420288,1.0,0.0
0.18181818181818177,0.13333333333333336,0.1746987951807229,0.6032258064516128,0.06988352745424292,0.24054982817869416,0.46601941747572817,0.5174644243208348,0.3149606299212597,0.15730337078651685,0.14492753623188404,1.0,0.0
0.20661157024793386,0.12666666666666665,0.10843373493975904,0.22903225806451613,0.064891846921797,0.302405498281787,0.49930651872399445,0.39197930142302795,0.38582677165354307,0.14044943820224715,0.14492753623188404,1.0,0.0
0.25619834710743805,0.24,0.2530120481927711,0.25483870967741934,0.064891846921797,0.061855670103092786,0.391123439667129,0.44372574385511143,0.4566929133858264,0.1348314606741573,0.21739130434782616,1.0,0.0
0.1900826446280991,0.15999999999999998,0.1987951807228916,0.3258064516129032,0.044925124792013306,0.17869415807560138,0.2552011095700416,0.34928848641656174,0.47244094488188937,0.16853932584269665,0.3188405797101448,1.0,0.0
0.25619834710743805,0.04000000000000001,0.1746987951807229,0.3,0.0782029950083193,0.1993127147766323,0.23578363384188628,0.34540750323415637,0.35433070866141714,0.06179775280898876,0.2753623188405798,1.0,0.0
0.20661157024793386,0.09999999999999999,0.12650602409638556,0.14516129032258063,0.043261231281198013,0.1924398625429553,0.37725381414701803,0.30573523070288644,0.48818897637795233,0.06179775280898876,0.30434782608695654,1.0,0.0
0.25619834710743805,0.19999999999999996,0.1746987951807229,0.42096774193548386,0.064891846921797,0.3505154639175258,0.507628294036061,0.46269943941354086,0.20472440944881853,0.2134831460674157,0.21739130434782616,1.0,0.0
0.19834710743801653,0.08666666666666666,0.16265060240963858,0.03548387096774193,0.048252911813643926,0.27491408934707906,0.3994452149791956,0.2669253988788256,0.590551181102362,0.2752808988764045,0.3623188405797102,1.0,0.0
0.371900826446281,0.41666666666666663,0.07228915662650602,0.06451612903225808,0.13810316139767057,0.07560137457044673,0.06102635228848822,0.5299698145752458,0.606299212598425,0.28089887640449435,0.28985507246376807,0.0,1.0
0.23966942148760328,0.12000000000000001,0.15662650602409642,0.10967741935483871,0.11647254575707154,0.23711340206185566,0.5825242718446603,0.36610608020698976,0.44881889763779537,0.25842696629213485,0.21739130434782616,1.0,0.0
0.23966942148760328,0.1933333333333333,0.24698795180722893,0.18387096774193548,0.08652246256239601,0.14432989690721648,0.39667128987517336,0.3531694695989671,0.3307086614173227,0.14044943820224715,0.2318840579710144,1.0,0.0
0.30578512396694213,0.13333333333333336,0.1987951807228916,0.22903225806451613,0.064891846921797,0.281786941580756,0.4826629680998613,0.44372574385511143,0.49606299212598426,0.20786516853932585,0.30434782608695654,1.0,0.0
0.3553719008264462,0.08,0.29518072289156627,0.3612903225806452,0.064891846921797,0.30927835051546393,0.5714285714285714,0.41785252263907324,0.2755905511811019,0.1348314606741573,0.28985507246376807,1.0,0.0
0.3553719008264462,0.12666666666666665,0.1987951807228916,0.022580645161290328,0.059900166389351084,0.1718213058419244,0.260748959778086,0.15308322552824194,0.18897637795275557,0.12359550561797754,0.63768115942029,1.0,0.0
0.18181818181818177,0.15333333333333332,0.1927710843373494,0.21935483870967742,0.27620632279534113,0.31615120274914094,0.4244105409153953,0.3488572660629572,0.35433070866141714,0.15730337078651685,0.2028985507246377,1.0,0.0
0.3553719008264462,0.5266666666666666,0.0,0.05161290322580646,0.1247920133111481,0.061855670103092786,0.06934812760055478,0.40750323415265655,0.40157480314960603,0.15730337078651685,0.26086956521739135,0.0,1.0
0.1900826446280991,0.1933333333333333,0.12048192771084339,0.22580645161290322,0.036605657237936774,0.32989690721649484,0.4549237170596394,0.3652436394997878,0.3779527559055116,0.14606741573033705,0.21739130434782616,1.0,0.0
0.16528925619834706,0.04666666666666666,0.1927710843373494,0.019354838709677417,0.04658901830282862,0.08934707903780068,0.31345353675450766,0.1836998706338946,0.35433070866141714,0.15730337078651685,0.3188405797101448,1.0,0.0
0.28925619834710736,0.21999999999999997,0.1746987951807229,0.03870967741935484,0.03826955074875208,0.1718213058419244,0.18862690707350901,0.0767572229409268,0.1732283464566926,0.07303370786516854,0.7246376811594204,1.0,0.0
0.19834710743801653,0.13999999999999996,0.1385542168674699,0.3806451612903226,0.064891846921797,0.21993127147766323,0.5409153952843273,0.38852953859422,0.29133858267716484,0.1910112359550562,0.2753623188405798,1.0,0.0
0.2479338842975206,0.15333333333333332,0.11445783132530121,0.0935483870967742,0.1281198003327787,0.1993127147766323,0.34396671289875175,0.25398878827081006,0.07086614173228334,0.12359550561797754,0.2318840579710144,1.0,0.0
